waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400294649727144
1.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38547198442635
1.0,839.0,0.0,0.0,1.0,36.0,0.0,0.0,19.393865741289567
1.0,845.0,1.0,406.0,1.0,330.0,0.0,0.0,-511.5512132719926
1.0,1255.0,1.0,9.0,1.0,562.0,0.0,0.0,-252.11585687412628
1.0,965.0,0.0,0.0,1.0,329.0,0.0,0.0,-127.09836803005558
1.0,987.0,1.0,99.0,0.0,0.0,0.0,0.0,-56.23098995935576
1.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39383643776218
1.0,1133.0,1.0,99.0,1.0,37.0,0.0,0.0,-74.74610383564841
1.0,1461.0,1.0,548.0,1.0,55.0,0.0,0.0,-508.3597284205976
1.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39900599231716
1.0,712.0,2.0,426.0,0.0,0.0,0.0,0.0,-365.46234254325793
1.0,818.0,0.0,0.0,1.0,384.0,0.0,0.0,-154.60175264087275
1.0,1685.0,1.0,548.0,0.0,0.0,0.0,0.0,-480.85995252000663
1.0,852.0,2.0,426.0,0.0,0.0,0.0,0.0,-365.4639429102406
1.0,866.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.697340060748225
1.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40124569679489
1.0,988.0,0.0,0.0,1.0,223.0,0.0,0.0,-74.1060305767449
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39324599072781
1.0,996.0,0.0,0.0,1.0,373.0,0.0,0.0,-149.101595691821
1.0,1160.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.696820651980687
1.0,772.0,2.0,415.0,0.0,0.0,0.0,0.0,-355.06802981171336
1.0,860.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.476783983110344
1.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391789450387094
1.0,867.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.82485803914011
1.0,874.0,2.0,121.0,1.0,346.0,0.0,0.0,-250.0274445323274
1.0,964.0,2.0,436.0,0.0,0.0,0.0,0.0,-374.92862499879584
1.0,693.0,1.0,92.0,1.0,295.0,0.0,0.0,-197.1032289575069
1.0,715.0,0.0,0.0,1.0,259.0,0.0,0.0,-92.09539027082278
1.0,1037.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.65198451729
1.0,1047.0,0.0,0.0,2.0,540.0,0.0,0.0,-232.61225497136488
1.0,731.0,1.0,92.0,0.0,0.0,0.0,0.0,-49.603381397758184
1.0,1064.0,3.0,169.0,1.0,2.0,0.0,0.0,-123.42622942124657
1.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404018092282016
1.0,802.0,1.0,258.0,0.0,0.0,0.0,0.0,-206.59435886691398
1.0,885.0,0.0,0.0,2.0,455.0,0.0,0.0,-190.09901490552136
1.0,932.0,0.0,0.0,2.0,103.0,0.0,0.0,-14.103780026441541
1.0,993.0,1.0,258.0,0.0,0.0,0.0,0.0,-206.59787984545991
1.0,1028.0,0.0,0.0,1.0,126.0,0.0,0.0,-25.604660935842716
1.0,1359.0,2.0,106.0,2.0,98.0,0.0,0.0,-111.85494962246798
1.0,654.0,2.0,210.0,0.0,0.0,0.0,0.0,-161.18953714604766
1.0,1743.0,0.0,0.0,1.0,785.0,0.0,0.0,-355.1209591516183
1.0,756.0,2.0,308.0,1.0,58.0,0.0,0.0,-282.87591715619624
1.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3930503418543
1.0,805.0,3.0,270.0,1.0,18.0,0.0,0.0,-226.93701323957424
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38877328473377
1.0,848.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.829084454080416
1.0,908.0,1.0,19.0,0.0,0.0,0.0,0.0,19.43296728668781
1.0,1086.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.20850262227875
1.0,682.0,1.0,52.0,1.0,11.0,0.0,0.0,-17.294432221600204
1.0,787.0,1.0,93.0,2.0,378.0,0.0,0.0,-239.55548097035202
1.0,801.0,0.0,0.0,2.0,330.0,0.0,0.0,-127.59819193232315
1.0,818.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.87462950506868
1.0,827.0,1.0,63.0,2.0,41.0,0.0,0.0,-42.679159048028986
1.0,1545.0,0.0,0.0,2.0,801.0,0.0,0.0,-363.1116692086238
1.0,1599.0,3.0,359.0,1.0,37.0,0.0,0.0,-320.6492173695556
1.0,913.0,0.0,0.0,2.0,297.0,0.0,0.0,-111.10201602382264
1.0,932.0,1.0,63.0,1.0,122.0,0.0,0.0,-83.17826039491655
1.0,996.0,1.0,72.0,1.0,10.0,0.0,0.0,-35.71557934661188
1.0,1215.0,1.0,93.0,2.0,386.0,0.0,0.0,-243.56429007011346
1.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40109127359441
1.0,1541.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38361563050787
1.0,665.0,0.0,0.0,1.0,107.0,0.0,0.0,-16.09596591492184
1.0,669.0,1.0,31.0,0.0,0.0,0.0,0.0,8.085142997675597
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40520443748204
1.0,727.0,0.0,0.0,1.0,2.0,0.0,0.0,36.406011389959964
1.0,792.0,1.0,31.0,1.0,39.0,0.0,0.0,-11.412746458426057
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3982913390699
1.0,926.0,0.0,0.0,2.0,44.0,0.0,0.0,15.398230183649094
1.0,1029.0,0.0,0.0,2.0,524.0,0.0,0.0,-224.60801843575874
1.0,1153.0,0.0,0.0,4.0,411.0,0.0,0.0,-168.11572573496687
1.0,610.0,1.0,10.0,1.0,295.0,0.0,0.0,-119.55087982880362
1.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39918990763074
1.0,781.0,1.0,59.0,2.0,336.0,0.0,0.0,-186.39533439890005
1.0,857.0,1.0,10.0,1.0,402.0,0.0,0.0,-173.05670153146767
1.0,861.0,1.0,22.0,1.0,316.0,0.0,0.0,-141.40746290374017
1.0,906.0,0.0,0.0,1.0,157.0,0.0,0.0,-41.097352235809296
1.0,950.0,1.0,139.0,2.0,540.0,0.0,0.0,-364.05752278411865
1.0,1030.0,0.0,0.0,1.0,71.0,0.0,0.0,1.8939715231025005
1.0,1091.0,1.0,139.0,1.0,327.0,0.0,0.0,-257.5555963918245
1.0,622.0,1.0,107.0,1.0,199.0,0.0,0.0,-163.2871625771959
1.0,655.0,0.0,0.0,1.0,218.0,0.0,0.0,-71.5984140008606
1.0,1224.0,2.0,81.0,2.0,222.0,0.0,0.0,-150.20907249716203
1.0,736.0,1.0,65.0,1.0,173.0,0.0,0.0,-110.56743926789797
1.0,749.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06550013668111
1.0,892.0,1.0,107.0,0.0,0.0,0.0,0.0,-63.798414777559394
1.0,915.0,0.0,0.0,1.0,403.0,0.0,0.0,-164.10392635378946
1.0,1020.0,0.0,0.0,1.0,110.0,0.0,0.0,-17.60489638225779
1.0,1074.0,0.0,0.0,1.0,301.0,0.0,0.0,-113.10177132109798
1.0,1106.0,0.0,0.0,2.0,407.0,0.0,0.0,-166.10317471409314
1.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39093912351665
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39117760994496
1.0,781.0,0.0,0.0,2.0,208.0,0.0,0.0,-66.59706216357299
1.0,810.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.46864200904291
1.0,836.0,1.0,25.0,0.0,0.0,0.0,0.0,13.746023130910984
1.0,930.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.67463609749842
1.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392946496888236
1.0,983.0,2.0,149.0,0.0,0.0,0.0,0.0,-103.51951054950271
1.0,995.0,0.0,0.0,1.0,70.0,0.0,0.0,2.394864525813098
1.0,1002.0,1.0,85.0,0.0,0.0,0.0,0.0,-43.0002477503208
1.0,1014.0,2.0,187.0,3.0,540.0,0.0,0.0,-409.45239588155044
1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40645795172275
1.0,711.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.100159182267262
1.0,875.0,1.0,46.0,1.0,86.0,0.0,0.0,-49.11506339801626
1.0,959.0,0.0,0.0,1.0,114.0,0.0,0.0,-19.611659949056516
1.0,980.0,1.0,62.0,2.0,604.0,0.0,0.0,-323.2382733407141
1.0,1011.0,1.0,78.0,2.0,400.0,0.0,0.0,-236.37243671954502
1.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39851930473433
1.0,1036.0,2.0,140.0,2.0,724.0,0.0,0.0,-456.9979717996946
1.0,1124.0,0.0,0.0,1.0,38.0,0.0,0.0,18.390009296622182
1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402925965976316
1.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40505250802349
1.0,1457.0,0.0,0.0,1.0,223.0,0.0,0.0,-74.11037809229092
1.0,853.0,0.0,0.0,1.0,139.0,0.0,0.0,-32.101824724045194
1.0,900.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.79604990899565
1.0,944.0,0.0,0.0,1.0,172.0,0.0,0.0,-48.5977230699323
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39393172130877
1.0,951.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.799416435485917
1.0,1019.0,0.0,0.0,1.0,186.0,0.0,0.0,-55.60859808307425
1.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3969761724373
1.0,1187.0,0.0,0.0,2.0,611.0,0.0,0.0,-268.10612611837774
1.0,737.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.122250367009904
1.0,742.0,2.0,170.0,1.0,312.0,0.0,0.0,-279.36710602982566
1.0,784.0,3.0,150.0,2.0,235.0,0.0,0.0,-221.96109802918818
1.0,841.0,2.0,98.0,1.0,268.0,0.0,0.0,-189.27658484539796
1.0,908.0,3.0,110.0,1.0,247.0,0.0,0.0,-190.1258221579388
1.0,914.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.26959935360424
1.0,962.0,4.0,178.0,0.0,0.0,0.0,0.0,-130.93321234488656
1.0,984.0,1.0,64.0,1.0,21.0,0.0,0.0,-33.62485932340435
1.0,651.0,2.0,52.0,3.0,337.0,0.0,0.0,-180.27134638531058
1.0,1028.0,4.0,173.0,1.0,417.0,0.0,0.0,-334.70553442271637
1.0,688.0,2.0,195.0,3.0,328.0,0.0,0.0,-311.01129418202817
1.0,1045.0,0.0,0.0,1.0,370.0,0.0,0.0,-147.60591488834
1.0,724.0,0.0,0.0,1.0,180.0,0.0,0.0,-52.598944955143224
1.0,875.0,0.0,0.0,1.0,511.0,0.0,0.0,-218.10186131469197
1.0,897.0,2.0,87.0,3.0,331.0,0.0,0.0,-210.37899718974415
1.0,899.0,0.0,0.0,1.0,426.0,0.0,0.0,-175.60245391212104
1.0,1042.0,0.0,0.0,3.0,355.0,0.0,0.0,-140.10115104036657
1.0,1097.0,0.0,0.0,2.0,426.0,0.0,0.0,-175.60687965275602
1.0,1194.0,2.0,171.0,4.0,469.0,0.0,0.0,-358.8235358638715
1.0,1201.0,2.0,113.0,3.0,302.0,0.0,0.0,-220.46917244267146
1.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40606605640689
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40483839544052
1.0,810.0,3.0,532.0,1.0,242.0,0.0,0.0,-586.7138645286165
1.0,897.0,2.0,299.0,2.0,187.0,0.0,0.0,-338.86289393654664
1.0,910.0,3.0,752.0,1.0,217.0,0.0,0.0,-782.2701892897409
1.0,929.0,2.0,521.0,1.0,190.0,0.0,0.0,-550.3086126592932
1.0,966.0,4.0,610.0,1.0,216.0,0.0,0.0,-647.4799055763382
1.0,969.0,0.0,0.0,2.0,317.0,0.0,0.0,-121.10310367402451
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40279878455673
1.0,709.0,1.0,56.0,2.0,154.0,0.0,0.0,-92.55529521722647
1.0,745.0,2.0,62.0,0.0,0.0,0.0,0.0,-21.23179793433524
1.0,1413.0,0.0,0.0,3.0,545.0,0.0,0.0,-235.11581879778583
1.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389719810540285
1.0,930.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.088770393937097
1.0,942.0,1.0,65.0,1.0,181.0,0.0,0.0,-114.57631410130075
1.0,955.0,1.0,6.0,1.0,91.0,0.0,0.0,-13.778421699943273
1.0,951.0,0.0,0.0,2.0,195.0,0.0,0.0,-60.105924474395074
1.0,1531.0,0.0,0.0,1.0,318.0,0.0,0.0,-121.62287555776895
1.0,1082.0,0.0,0.0,1.0,335.0,0.0,0.0,-130.1027371611059
1.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37425927089324
1.0,773.0,0.0,0.0,3.0,496.0,0.0,0.0,-210.60248572114776
1.0,803.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.41546331241211
1.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39767626123314
1.0,945.0,1.0,35.0,1.0,76.0,0.0,0.0,-33.69877960003003
1.0,998.0,1.0,62.0,2.0,253.0,0.0,0.0,-147.73086055418958
1.0,1025.0,1.0,42.0,1.0,143.0,0.0,0.0,-73.82763751786368
1.0,1066.0,2.0,116.0,1.0,350.0,0.0,0.0,-247.30623491859996
1.0,615.0,0.0,0.0,2.0,297.0,0.0,0.0,-111.09260972621283
1.0,1105.0,1.0,54.0,1.0,260.0,0.0,0.0,-143.6684870167355
1.0,1177.0,0.0,0.0,1.0,468.0,0.0,0.0,-196.60387581507615
1.0,1197.0,0.0,0.0,1.0,136.0,0.0,0.0,-30.623355442002755
1.0,734.0,1.0,40.0,3.0,226.0,0.0,0.0,-113.42454093561605
1.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40289800016004
1.0,767.0,0.0,0.0,1.0,132.0,0.0,0.0,-28.59868990133718
1.0,773.0,0.0,0.0,2.0,234.0,0.0,0.0,-79.59725586056054
1.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40078619441168
1.0,926.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4284965924569377
1.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39923038840493
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40055435403089
1.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397591722865464
1.0,676.0,3.0,188.0,0.0,0.0,0.0,0.0,-140.3858501285872
1.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39469951752937
1.0,923.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.19506214968166
1.0,957.0,0.0,0.0,2.0,233.0,0.0,0.0,-79.09900616335398
1.0,966.0,0.0,0.0,1.0,180.0,0.0,0.0,-52.61121809363102
1.0,968.0,2.0,137.0,0.0,0.0,0.0,0.0,-92.1614400757538
1.0,1055.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.04130703440725
1.0,1065.0,1.0,26.0,0.0,0.0,0.0,0.0,12.801927089394148
1.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40077506787964
1.0,1152.0,1.0,82.0,1.0,426.0,0.0,0.0,-253.15466404365634
1.0,799.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.342688474395807
1.0,814.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.048564724508992
1.0,838.0,0.0,0.0,1.0,12.0,0.0,0.0,31.403543780308837
1.0,844.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.54754493199146
1.0,848.0,2.0,80.0,0.0,0.0,0.0,0.0,-38.25690496610113
1.0,885.0,0.0,0.0,2.0,243.0,0.0,0.0,-84.09888025450061
1.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4010024561024
1.0,1285.0,1.0,73.0,1.0,458.0,0.0,0.0,-260.64787912727087
1.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401085923537075
1.0,1176.0,0.0,0.0,1.0,332.0,0.0,0.0,-128.6027080117835
1.0,650.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.878458926316029
1.0,663.0,1.0,26.0,1.0,140.0,0.0,0.0,-57.182998694421585
1.0,701.0,2.0,61.0,0.0,0.0,0.0,0.0,-20.284440681371073
1.0,771.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.881733827186615
1.0,937.0,1.0,100.0,1.0,314.0,0.0,0.0,-214.17245625848906
1.0,694.0,0.0,0.0,1.0,1.0,0.0,0.0,36.904825672203565
1.0,948.0,1.0,35.0,0.0,0.0,0.0,0.0,4.296322539627141
1.0,952.0,0.0,0.0,1.0,370.0,0.0,0.0,-147.59867527855357
1.0,970.0,0.0,0.0,2.0,152.0,0.0,0.0,-38.59949402846763
1.0,966.0,1.0,55.0,1.0,150.0,0.0,0.0,-89.61162541010549
1.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402161333587294
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40128117421904
1.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396650426275556
1.0,844.0,1.0,64.0,2.0,94.0,0.0,0.0,-70.12842672034597
1.0,894.0,2.0,116.0,1.0,83.0,0.0,0.0,-113.80021830883035
1.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398560901183636
1.0,1217.0,2.0,155.0,1.0,193.0,0.0,0.0,-205.69549999440963
1.0,1037.0,0.0,0.0,2.0,284.0,0.0,0.0,-104.60527479078786
1.0,1145.0,1.0,52.0,1.0,65.0,0.0,0.0,-44.284631267207956
1.0,1146.0,0.0,0.0,3.0,329.0,0.0,0.0,-127.11541404757529
1.0,631.0,2.0,125.0,1.0,195.0,0.0,0.0,-178.31131670924913
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39026085729888
1.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40713172246841
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40477146699539
1.0,898.0,1.0,110.0,3.0,437.0,0.0,0.0,-285.1241685383211
1.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402536154329404
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40101511502467
1.0,953.0,1.0,55.0,1.0,121.0,0.0,0.0,-75.1221175138673
1.0,954.0,0.0,0.0,2.0,587.0,0.0,0.0,-256.1105063744475
1.0,987.0,2.0,70.0,0.0,0.0,0.0,0.0,-28.80081987740455
1.0,986.0,1.0,97.0,0.0,0.0,0.0,0.0,-54.34348129610903
1.0,1017.0,2.0,373.0,0.0,0.0,0.0,0.0,-315.3459768234573
1.0,841.0,1.0,29.0,0.0,0.0,0.0,0.0,9.971489611269256
1.0,1033.0,1.0,276.0,0.0,0.0,0.0,0.0,-223.6146739566098
1.0,861.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.23480930170375
1.0,1064.0,0.0,0.0,2.0,494.0,0.0,0.0,-209.60736112850122
1.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399800422933474
1.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394561352907154
1.0,1031.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.96724017993028
1.0,757.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.1700492604454
1.0,1683.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.47749887562361
1.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401714314714155
1.0,831.0,1.0,21.0,0.0,0.0,0.0,0.0,17.542336532901984
1.0,840.0,3.0,112.0,0.0,0.0,0.0,0.0,-68.51976429875
1.0,859.0,0.0,0.0,1.0,123.0,0.0,0.0,-24.107055806170706
1.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397376961746026
1.0,905.0,1.0,37.0,1.0,295.0,0.0,0.0,-145.09509841634033
1.0,939.0,1.0,46.0,1.0,195.0,0.0,0.0,-103.60459683850189
1.0,1183.0,0.0,0.0,2.0,397.0,0.0,0.0,-161.11577738749074
1.0,1232.0,2.0,74.0,1.0,244.0,0.0,0.0,-154.60266189968002
1.0,666.0,0.0,0.0,1.0,330.0,0.0,0.0,-127.59942465440965
1.0,750.0,1.0,31.0,2.0,411.0,0.0,0.0,-197.41378282721445
1.0,789.0,0.0,0.0,2.0,319.0,0.0,0.0,-122.09866784513223
1.0,797.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.14311746953892
1.0,799.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.1264771077714
1.0,819.0,1.0,66.0,1.0,325.0,0.0,0.0,-187.5217601675797
1.0,913.0,2.0,153.0,1.0,337.0,0.0,0.0,-275.7944632200627
1.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,37.374422885656045
1.0,1048.0,1.0,31.0,1.0,209.0,0.0,0.0,-96.41754633932112
1.0,1184.0,1.0,87.0,1.0,347.0,0.0,0.0,-218.38236770689798
1.0,788.0,1.0,67.0,1.0,15.0,0.0,0.0,-33.45836362203888
1.0,885.0,0.0,0.0,3.0,551.0,0.0,0.0,-238.1057688956106
1.0,905.0,0.0,0.0,3.0,516.0,0.0,0.0,-220.6019396353409
1.0,958.0,0.0,0.0,1.0,66.0,0.0,0.0,4.394816723163316
1.0,970.0,1.0,67.0,1.0,146.0,0.0,0.0,-98.96462675838488
1.0,972.0,1.0,88.0,2.0,356.0,0.0,0.0,-223.8289316342125
1.0,1010.0,0.0,0.0,3.0,269.0,0.0,0.0,-97.1097370195271
1.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39633108140017
1.0,1153.0,1.0,88.0,1.0,341.0,0.0,0.0,-216.33231448919076
1.0,1177.0,0.0,0.0,1.0,51.0,0.0,0.0,11.889550057369021
1.0,662.0,0.0,0.0,1.0,164.0,0.0,0.0,-44.59687865014521
1.0,733.0,0.0,0.0,1.0,237.0,0.0,0.0,-81.1098640572105
1.0,820.0,1.0,72.0,1.0,274.0,0.0,0.0,-167.6914854202119
1.0,832.0,0.0,0.0,3.0,283.0,0.0,0.0,-104.10280162959756
1.0,853.0,2.0,123.0,2.0,93.0,0.0,0.0,-125.42082218806868
1.0,959.0,0.0,0.0,1.0,370.0,0.0,0.0,-147.60247476914216
1.0,1031.0,1.0,47.0,1.0,142.0,0.0,0.0,-78.0494109318326
1.0,1077.0,1.0,72.0,1.0,356.0,0.0,0.0,-208.6967616127633
1.0,1109.0,3.0,397.0,2.0,106.0,0.0,0.0,-391.05202537347617
1.0,1114.0,2.0,349.0,2.0,113.0,0.0,0.0,-349.1605474915118
1.0,764.0,0.0,0.0,1.0,4.0,0.0,0.0,35.40369465267272
1.0,827.0,1.0,185.0,0.0,0.0,0.0,0.0,-137.55175321301934
1.0,831.0,1.0,49.0,2.0,170.0,0.0,0.0,-93.93812066074591
1.0,842.0,0.0,0.0,2.0,64.0,0.0,0.0,5.3983144564572285
1.0,909.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.514160835290788
1.0,906.0,1.0,185.0,1.0,121.0,0.0,0.0,-198.05922151040312
1.0,925.0,1.0,49.0,2.0,111.0,0.0,0.0,-64.44531241796719
1.0,969.0,1.0,226.0,0.0,0.0,0.0,0.0,-176.332644900598
1.0,1011.0,1.0,226.0,0.0,0.0,0.0,0.0,-176.3302187535801
1.0,1025.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.508756795818186
1.0,678.0,1.0,47.0,1.0,47.0,0.0,0.0,-30.54555987335877
1.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4040025764808
1.0,828.0,0.0,0.0,1.0,65.0,0.0,0.0,4.900895601359586
1.0,860.0,1.0,153.0,1.0,40.0,0.0,0.0,-127.29489979622323
1.0,918.0,0.0,0.0,1.0,41.0,0.0,0.0,16.891845467069583
1.0,973.0,0.0,0.0,1.0,83.0,0.0,0.0,-4.104391227519564
1.0,995.0,0.0,0.0,1.0,159.0,0.0,0.0,-42.09970853399752
1.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3936468122815
1.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,37.373800839034125
1.0,1066.0,1.0,153.0,1.0,53.0,0.0,0.0,-133.80008814732832
1.0,753.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.511704196985825
1.0,1103.0,1.0,47.0,1.0,22.0,0.0,0.0,-18.058058820246735
1.0,769.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.25753601042041
1.0,780.0,0.0,0.0,3.0,288.0,0.0,0.0,-106.59726437605619
1.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39251678147101
1.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38297064904813
1.0,992.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.033350846192782
1.0,1010.0,0.0,0.0,2.0,574.0,0.0,0.0,-249.5994124291904
1.0,1055.0,3.0,185.0,0.0,0.0,0.0,0.0,-137.55815204344185
1.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38431362615496
1.0,654.0,0.0,0.0,2.0,140.0,0.0,0.0,-32.59558330208239
1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401286904702076
1.0,699.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.907636632866577
1.0,707.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.044046206870881
1.0,719.0,2.0,66.0,0.0,0.0,0.0,0.0,-25.01594277471488
1.0,724.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.87555829477281
1.0,739.0,1.0,104.0,2.0,66.0,0.0,0.0,-93.9512058654299
1.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395294942869
1.0,866.0,1.0,104.0,0.0,0.0,0.0,0.0,-60.96142512570248
1.0,961.0,0.0,0.0,1.0,24.0,0.0,0.0,25.39083950720859
1.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40391003233393
1.0,643.0,1.0,130.0,0.0,0.0,0.0,0.0,-85.54599084126204
1.0,648.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.990550386870062
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407166839372856
1.0,848.0,1.0,130.0,0.0,0.0,0.0,0.0,-85.55368216260928
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39742918803868
1.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39506523060696
1.0,982.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.994325068240869
1.0,1010.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.999546058084064
1.0,1020.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.9942005453051905
1.0,623.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.446800100306092
1.0,711.0,0.0,0.0,1.0,264.0,0.0,0.0,-94.6002254490768
1.0,783.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.78077579414973
1.0,795.0,3.0,326.0,3.0,407.0,0.0,0.0,-474.39594721540055
1.0,811.0,3.0,196.0,0.0,0.0,0.0,0.0,-147.95762744460916
1.0,896.0,2.0,313.0,4.0,492.0,0.0,0.0,-504.60396035325226
1.0,1021.0,3.0,186.0,0.0,0.0,0.0,0.0,-138.50192652130062
1.0,1054.0,0.0,0.0,4.0,466.0,0.0,0.0,-195.60509134426167
